timestamp,device_id,x,y,z
1752132159202.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.47405192255973816,6.577171325683594,7.228394031524658
1752132159230.0,fdce7e53-e549-45b0-a477-8c300329c656,0.006833374500274658,-0.025638103485107425,-0.006379604339599609
1752132159247.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.4808852970600128,6.602809429168701,7.234773635864258
1752132159391.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.37828385829925537,6.555623531341553,7.228394031524658
1752132159396.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.2825157940387726,6.534075736999512,7.307403087615967
1752132159398.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.2298433631658554,6.531681537628174,7.41753625869751
1752132159401.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.22505496442317963,6.467038154602051,7.467814445495605
1752132159410.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.2322375625371933,6.455067157745361,7.439084053039551
1752132159414.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.2059013396501541,6.462249755859375,7.321768283843994
1752132159419.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.17238251864910126,6.500556945800781,7.173327445983887
1752132159423.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.19871874153614044,6.47900915145874,7.281066417694092
1752132159426.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.23942017555236816,6.49098014831543,7.384017467498779
1752132159429.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.28730419278144836,6.4742207527160645,7.549217224121094
1752132159432.0,fdce7e53-e549-45b0-a477-8c300329c656,0.06306496262550354,-0.058075904846191406,0.2432875633239746
1752132159435.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3503691554069519,6.532296657562256,7.305929660797119
1752132159491.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.30885201692581177,6.4742207527160645,7.474997043609619
1752132159496.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.31124621629714966,6.486191749572754,7.182904243469238
1752132159501.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.33518823981285095,6.505345344543457,7.108684062957764
1752132159506.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.395043283700943,6.512527942657471,7.297826290130615
1752132159510.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.42377370595932007,6.502951145172119,7.448660850524902
1752132159589.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.08759382367134094,-0.021461963653564453,0.13502168655395508
1752132159599.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3361798822879791,6.524413108825684,7.313639163970947
1752132159607.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.33997663855552673,6.483797550201416,7.427113056182861
1752132159611.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.24181437492370603,6.486191749572754,7.388805866241455
1752132159615.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.26096799969673157,6.481403350830078,7.281066417694092
1752132159618.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.24899697303771973,6.505345344543457,7.264307022094727
1752132159622.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.2968810200691223,6.514922142028809,7.28346061706543
1752132159692.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3447650372982025,6.469432353973389,7.305008888244629
1752132159695.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.2944868206977844,6.455067157745361,7.321768283843994
1752132159698.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.26096799969673157,6.488585948944092,7.333739280700684
1752132159700.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.33279404044151306,6.452672958374023,7.441478252410889
1752132159703.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.35913026332855225,6.419154167175293,7.419930458068848
1752132159763.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.029265254735946655,-0.0868997573852539,0.08966445922851562
1752132159773.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3298650085926056,6.506053924560547,7.330265998840332
1752132159843.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.33518823981285095,6.4502787590026855,7.37204647064209
1752132159851.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.28969839215278625,6.486191749572754,7.415142059326172
1752132159857.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3256114423274994,6.452672958374023,7.340921878814697
1752132159860.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.28969839215278625,6.452672958374023,7.278672218322754
1752132159863.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.26096799969673157,6.529287338256836,7.218817234039307
1752132159867.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.24420857429504397,6.5173163414001465,7.312191486358643
1752132159873.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.1915361285209656,6.5388641357421875,7.565976619720459
1752132159877.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.22505496442317963,6.47900915145874,7.558794021606445
1752132159946.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3423708379268646,6.332962989807129,7.340921878814697
1752132159960.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.395043283700943,6.361693382263184,7.247547626495361
1752132159967.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.45489832758903503,6.438307762145996,7.158962249755859
1752132159970.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3998316824436188,6.512527942657471,7.259518623352051
1752132159975.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3064578175544739,6.531681537628174,7.352892875671387
1752132159978.0,fdce7e53-e549-45b0-a477-8c300329c656,0.006993800401687622,0.030940532684326172,0.017197608947753906
1752132159982.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3134516179561615,6.500741004943848,7.335695266723633
1752132160043.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.26815059781074524,6.476614952087402,7.328950881958008
1752132160050.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.1149216815829277,6.541258335113525,7.467814445495605
1752132160061.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.15322890877723694,6.510133743286133,7.467814445495605
1752132160064.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.2777273952960968,6.3856353759765625,7.328950881958008
1752132160066.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.26575639843940735,6.371270179748535,7.312191486358643
1752132160122.0,fdce7e53-e549-45b0-a477-8c300329c656,0.020200788974761963,-0.11821460723876952,-0.03458547592163086
1752132160131.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.2859571874141693,6.489484786987305,7.346776962280273
1752132160145.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.2298433631658554,6.4742207527160645,7.305008888244629
1752132160152.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.2537853717803955,6.47900915145874,7.340921878814697
1752132160159.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.26096799969673157,6.483797550201416,7.376834869384766
1752132160161.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.2777273952960968,6.457461357116699,7.40556526184082
1752132160163.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.26336219906806946,6.464643955230713,7.436689853668213
1752132160242.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.22026655077934265,6.471826553344727,7.345710277557373
1752132160247.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.2298433631658554,6.431125164031982,7.336133480072021
1752132160252.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.26815059781074524,6.455067157745361,7.319374084472656
1752132160255.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3471592366695404,6.467038154602051,7.37204647064209
1752132160260.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.31124621629714966,6.498162746429443,7.367258071899414
1752132160307.0,fdce7e53-e549-45b0-a477-8c300329c656,0.0062514543533325195,-0.01244211196899414,0.04048919677734375
1752132160327.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3174976706504822,6.5106048583984375,7.32676887512207
1752132160432.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.4189853072166443,6.52449893951416,7.276278018951416
1752132160437.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.40222588181495667,6.541258335113525,7.269095420837402
1752132160440.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.35434186458587646,6.502951145172119,7.266701221466064
1752132160445.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.35434186458587646,6.435913562774658,7.276278018951416
1752132160449.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3280056416988373,6.459855556488037,7.336133480072021
1752132160453.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.31603461503982544,6.505345344543457,7.273883819580078
1752132160457.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.27054479718208313,6.5388641357421875,7.28346061706543
1752132160460.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.2825157940387726,6.47900915145874,7.331345081329346
1752132160465.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.2585737705230713,6.4287309646606445,7.348104476928711
1752132160484.0,fdce7e53-e549-45b0-a477-8c300329c656,0.03432196378707886,-0.07171821594238281,0.011302471160888672
1752132160501.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.29289573431015015,6.500449180603027,7.336802005767822
1752132160533.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.2513911724090576,6.459855556488037,7.324162483215332
1752132160540.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3495534360408783,6.4502787590026855,7.367258071899414
1752132160544.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3208230137825012,6.471826553344727,7.407959461212158
1752132160548.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.21787235140800476,6.493374347686768,7.381623268127441
1752132160552.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.20111294090747833,6.440701961517334,7.348104476928711
1752132160635.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.17477671802043915,6.459855556488037,7.309797286987305
1752132160646.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3016694188117981,6.665756702423096,7.50851583480835
1752132160652.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.14365209639072418,6.328174591064453,6.857293128967285
1752132160659.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.20350714027881625,6.29944372177124,7.223605632781982
1752132160666.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3830722570419311,6.546046733856201,7.582736015319824
1752132160678.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.1064513623714447,0.07476234436035156,0.21956634521484375
1752132160687.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.27662089467048645,6.47128438949585,7.3631696701049805
1752132160732.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.4429273009300232,6.493374347686768,7.7287821769714355
1752132160736.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.4118026793003082,6.43351936340332,7.486968040466309
1752132160740.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.40222588181495667,6.43351936340332,7.4462666511535645
1752132160743.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.40940847992897034,6.452672958374023,7.249941825866699
1752132160747.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3998316824436188,6.455067157745361,7.106289863586426
1752132160832.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.24181437492370603,6.548440933227539,7.202057838439941
1752132160849.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.24420857429504397,6.476614952087402,7.295432090759277
1752132160859.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.181959331035614,6.452672958374023,7.324162483215332
1752132160865.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.0957680642604828,6.510133743286133,7.352892875671387
1752132160872.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.14365209639072418,6.488585948944092,7.316979885101318
1752132160878.0,fdce7e53-e549-45b0-a477-8c300329c656,0.03268443048000336,0.052852630615234375,-0.08035707473754883
1752132160884.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.17633652687072754,6.435733318328857,7.397336959838867
1752132160932.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.15801730751991272,6.392817974090576,7.247547626495361
1752132160940.0,fdce7e53-e549-45b0-a477-8c300329c656,0.009576806798577309,6.361693382263184,7.2882490158081055
1752132160947.0,fdce7e53-e549-45b0-a477-8c300329c656,0.06224924325942993,6.340145587921143,7.324162483215332
1752132160952.0,fdce7e53-e549-45b0-a477-8c300329c656,0.0071826050989329815,6.273107528686523,7.66653299331665
1752132160957.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.07422025501728058,6.244377136230469,7.81257963180542
1752132161029.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.02450929954648018,-0.07902765274047852,0.3170890808105469
1752132161040.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.0497109554708004,6.323404788970947,7.495490550994873
1752132161105.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.043095629662275314,6.287472724914551,7.750329971313477
1752132161112.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.11013327538967133,6.237194538116455,7.6210432052612305
1752132161114.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.14365209639072418,6.237194538116455,7.386411666870117
1752132161115.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.09816227108240128,6.256348133087158,7.412747859954834
1752132161117.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.1173158809542656,6.297049522399902,7.601889610290527
1752132161120.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.12689268589019775,6.285078525543213,7.731176376342773
1752132161122.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.0694318488240242,6.328174591064453,7.668927192687988
1752132161125.0,fdce7e53-e549-45b0-a477-8c300329c656,0.06464344263076782,6.366481781005859,7.419930458068848
1752132161127.0,fdce7e53-e549-45b0-a477-8c300329c656,0.1604115068912506,6.301837921142578,7.158962249755859
1752132161204.0,fdce7e53-e549-45b0-a477-8c300329c656,0.15322890877723694,6.244377136230469,7.194875240325928
1752132161218.0,fdce7e53-e549-45b0-a477-8c300329c656,0.0071826050989329815,6.151003360748291,7.539640426635742
1752132161221.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.06703764945268631,6.2060699462890625,7.692869186401367
1752132161224.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.05027823522686958,6.268319129943848,7.652167797088623
1752132161227.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.08379705995321274,6.275501728057861,7.50851583480835
1752132161229.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.1483577936887741,0.037668704986572266,-0.05822467803955078
1752132161232.0,fdce7e53-e549-45b0-a477-8c300329c656,0.06456073373556137,6.237833023071289,7.5667405128479
1752132161304.0,fdce7e53-e549-45b0-a477-8c300329c656,0.1364694982767105,6.218040943145752,7.460631847381592
1752132161308.0,fdce7e53-e549-45b0-a477-8c300329c656,0.2346317619085312,6.170156955718994,7.362469673156738
1752132161311.0,fdce7e53-e549-45b0-a477-8c300329c656,0.33518823981285095,6.088754177093506,7.54203462600708
1752132161315.0,fdce7e53-e549-45b0-a477-8c300329c656,0.33997663855552673,5.990592002868652,7.800608634948731
1752132161318.0,fdce7e53-e549-45b0-a477-8c300329c656,0.3998316824436188,5.952284812927246,8.032846450805664
1752132161391.0,fdce7e53-e549-45b0-a477-8c300329c656,0.06206396222114563,-0.1345839500427246,0.35129213333129883
1752132161408.0,fdce7e53-e549-45b0-a477-8c300329c656,0.33776772022247314,6.086868762969971,7.681554317474365
1752132161412.0,fdce7e53-e549-45b0-a477-8c300329c656,0.4836287498474121,5.9427080154418945,8.140584945678711
1752132161415.0,fdce7e53-e549-45b0-a477-8c300329c656,0.45489832758903503,5.9427080154418945,8.056788444519043
1752132161418.0,fdce7e53-e549-45b0-a477-8c300329c656,0.5027823448181152,5.978621006011963,7.889194011688232
1752132161421.0,fdce7e53-e549-45b0-a477-8c300329c656,0.4884171485900879,6.014533996582031,7.676109790802002
1752132161424.0,fdce7e53-e549-45b0-a477-8c300329c656,0.3926490843296051,6.026504993438721,7.585130214691162
1752132161565.0,fdce7e53-e549-45b0-a477-8c300329c656,0.2059013396501541,6.08396577835083,7.611466407775879
1752132161581.0,fdce7e53-e549-45b0-a477-8c300329c656,0.20111294090747833,6.170156955718994,7.654561996459961
1752132161585.0,fdce7e53-e549-45b0-a477-8c300329c656,0.2298433631658554,6.191704750061035,7.623437404632568
1752132161590.0,fdce7e53-e549-45b0-a477-8c300329c656,0.2825157940387726,6.1845221519470215,7.563582420349121
1752132161595.0,fdce7e53-e549-45b0-a477-8c300329c656,0.38546648621559143,6.127061367034912,7.491756439208984
1752132161597.0,fdce7e53-e549-45b0-a477-8c300329c656,0.3711012601852417,6.112696170806885,7.54203462600708
1752132161601.0,fdce7e53-e549-45b0-a477-8c300329c656,0.2992752194404602,6.076783180236816,7.7287821769714355
1752132161605.0,fdce7e53-e549-45b0-a477-8c300329c656,0.3016694188117981,6.08396577835083,7.877223014831543
1752132161609.0,fdce7e53-e549-45b0-a477-8c300329c656,0.06438246369361877,-0.07230186462402344,0.2473907470703125
1752132161612.0,fdce7e53-e549-45b0-a477-8c300329c656,0.23728695511817932,6.1562676429748535,7.6298322677612305
1752132161670.0,fdce7e53-e549-45b0-a477-8c300329c656,0.17956513166427612,6.107907772064209,7.791031837463379
1752132161676.0,fdce7e53-e549-45b0-a477-8c300329c656,0.14365209639072418,6.165368556976318,7.673715591430664
1752132161680.0,fdce7e53-e549-45b0-a477-8c300329c656,0.10055647045373917,6.261136531829834,7.403171062469482
1752132161683.0,fdce7e53-e549-45b0-a477-8c300329c656,0.0694318488240242,6.241982936859131,7.331345081329346
1752132161685.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.2825157940387726,6.373664379119873,7.285854816436768
1752132161745.0,fdce7e53-e549-45b0-a477-8c300329c656,0.2357715666294098,0.019296646118164062,-0.1655678749084473
1752132161758.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.5182873606681824,6.354367733001709,7.451422691345215
1752132161768.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.304063618183136,6.419154167175293,7.23797082901001
1752132161771.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.33518823981285095,6.423942565917969,7.144597053527832
1752132161776.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.4189853072166443,6.380846977233887,7.072771072387695
1752132161779.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.5554547905921936,6.35451078414917,7.345710277557373
1752132161786.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.7637503147125244,6.366481781005859,7.467814445495605
1752132161871.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.09654438495636,6.234800338745117,7.7287821769714355
1752132161886.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.173158884048462,6.194098949432373,7.747935771942139
1752132161891.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.2258312702178955,6.098330974578857,7.721599578857422
1752132161895.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.1468225717544556,6.1174845695495605,8.157344818115234
1752132161898.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.5913678407669067,6.213252544403076,7.848492622375488
1752132161929.0,fdce7e53-e549-45b0-a477-8c300329c656,0.1991124153137207,-0.1049952507019043,0.3902606964111328
1752132161939.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.7904802560806274,6.3182477951049805,7.4582319259643555
1752132161962.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.4118026793003082,6.134243965148926,7.558794021606445
