repeat,fold,feature,slope,selected
13,4,telephony_event_count,1.3500000000000028,True
13,4,telephony_mobile_data_enabled_fraction,-4.1499999999999675,True
13,4,telephony_network_type_diversity,1.2599999999999902,True
13,4,touch_active_hour_count,-0.6699999999999997,False
13,4,touch_app_diversity,0.584999999999998,False
13,4,touch_click_event_count,0.28500000000000486,False
13,4,touch_distinct_event_count,0.12000000000000191,False
13,4,touch_scroll_direction_change_count,-0.00499999999999781,False
13,4,touch_scroll_event_count,-0.374999999999994,False
13,4,touch_scroll_index_change_median,0.5349999999999991,False
13,4,touch_unique_app_count,0.020000000000004212,False
13,5,app_foreground_event_count,1.5799999999999954,True
13,5,app_use_diversity,1.2100000000000017,False
13,5,unique_foreground_apps,1.4950000000000014,True
13,5,gsm_cell_transition_count,1.0449999999999988,False
13,5,unique_gsm_cell_count,1.4149999999999898,False
13,5,unique_gsm_lac_count,0.5000000000000184,False
13,5,keyboard_deletion_event_count,-0.7149999999999955,False
13,5,keyboard_inter_event_interval_iqr_ms,-0.8549999999999912,False
13,5,keyboard_long_pause_count_2s,0.45499999999999785,False
13,5,keyboard_median_inter_event_interval_ms,-2.5499999999999936,True
13,5,keyboard_typing_burst_count,0.4199999999999976,False
13,5,message_distinct_event_count,-1.5800000000000056,True
13,5,activity_active_hour_count,1.4200000000000057,False
13,5,activity_state_diversity,-0.15499999999998917,False
13,5,activity_still_fraction,0.15500000000000994,False
13,5,activity_transition_count,0.5050000000000019,False
13,5,activity_unknown_fraction,-0.14000000000000354,False
13,5,median_unlocked_session_duration_seconds,0.22999999999999263,False
13,5,night_screen_event_count,-1.0749999999999944,False
13,5,screen_active_hour_count,0.04500000000000104,False
13,5,screen_event_count,1.1599999999999953,False
13,5,screen_off_event_count,0.9849999999999939,False
13,5,screen_on_event_count,1.0550000000000022,False
13,5,screen_transition_count,-0.4099999999999994,False
13,5,screen_unlock_event_count,1.810000000000001,True
13,5,telephony_event_count,1.745000000000006,True
13,5,telephony_mobile_data_enabled_fraction,-3.1999999999999837,True
13,5,telephony_network_type_diversity,1.8500000000000105,True
13,5,touch_active_hour_count,0.37499999999999917,False
13,5,touch_app_diversity,0.12499999999999713,False
13,5,touch_click_event_count,0.0699999999999927,False
13,5,touch_distinct_event_count,0.1849999999999942,False
13,5,touch_scroll_direction_change_count,-0.06999999999999529,False
13,5,touch_scroll_event_count,-0.6249999999999909,False
13,5,touch_scroll_index_change_median,1.1750000000000016,False
13,5,touch_unique_app_count,0.7099999999999951,False
14,1,app_foreground_event_count,0.8050000000000028,False
14,1,app_use_diversity,1.3349999999999989,True
14,1,unique_foreground_apps,1.2799999999999998,True
14,1,gsm_cell_transition_count,1.0499999999999992,False
14,1,unique_gsm_cell_count,1.034999999999998,False
14,1,unique_gsm_lac_count,0.8149999999999984,False
14,1,keyboard_deletion_event_count,-0.5100000000000022,False
14,1,keyboard_inter_event_interval_iqr_ms,-0.8499999999999934,False
14,1,keyboard_long_pause_count_2s,0.23000000000000043,False
14,1,keyboard_median_inter_event_interval_ms,-1.0449999999999935,True
14,1,keyboard_typing_burst_count,-0.9299999999999998,False
14,1,message_distinct_event_count,-1.1549999999999974,True
14,1,activity_active_hour_count,1.895,True
14,1,activity_state_diversity,0.6700000000000075,False
14,1,activity_still_fraction,0.14500000000000393,False
14,1,activity_transition_count,0.4500000000000078,False
14,1,activity_unknown_fraction,-0.38499999999999995,False
14,1,median_unlocked_session_duration_seconds,0.00499999999999781,False
14,1,night_screen_event_count,-0.8499999999999964,False
14,1,screen_active_hour_count,-0.6599999999999963,False
14,1,screen_event_count,0.6149999999999952,False
14,1,screen_off_event_count,0.5249999999999905,False
14,1,screen_on_event_count,-0.08000000000000128,False
14,1,screen_transition_count,-0.8549999999999939,False
14,1,screen_unlock_event_count,0.24500000000000421,False
14,1,telephony_event_count,1.9399999999999906,True
14,1,telephony_mobile_data_enabled_fraction,-3.0499999999999927,True
14,1,telephony_network_type_diversity,1.5299999999999965,True
14,1,touch_active_hour_count,0.10999999999999331,False
14,1,touch_app_diversity,1.2300000000000035,False
14,1,touch_click_event_count,0.03999999999999545,False
14,1,touch_distinct_event_count,0.22999999999999782,False
14,1,touch_scroll_direction_change_count,0.2250000000000052,False
14,1,touch_scroll_event_count,-0.13000000000000012,False
14,1,touch_scroll_index_change_median,1.1849999999999998,False
14,1,touch_unique_app_count,0.7399999999999975,False
14,2,app_foreground_event_count,1.140000000000004,True
14,2,app_use_diversity,0.5799999999999924,False
14,2,unique_foreground_apps,-0.20500000000000618,False
14,2,gsm_cell_transition_count,0.6549999999999985,False
14,2,unique_gsm_cell_count,1.1450000000000018,True
14,2,unique_gsm_lac_count,-0.06500000000000006,False
14,2,keyboard_deletion_event_count,2.594535229648264e-15,False
14,2,keyboard_inter_event_interval_iqr_ms,-0.8949999999999997,False
14,2,keyboard_long_pause_count_2s,0.24999999999999944,False
14,2,keyboard_median_inter_event_interval_ms,-1.4249999999999958,False
14,2,keyboard_typing_burst_count,-0.40499999999999897,False
14,2,message_distinct_event_count,-1.2699999999999938,False
14,2,activity_active_hour_count,1.105000000000001,True
14,2,activity_state_diversity,1.0399999999999983,False
14,2,activity_still_fraction,-0.6250000000000039,False
14,2,activity_transition_count,0.3150000000000047,False
14,2,activity_unknown_fraction,-0.03000000000000761,False
14,2,median_unlocked_session_duration_seconds,0.2350000000000086,False
14,2,night_screen_event_count,-1.5999999999999823,True
14,2,screen_active_hour_count,-1.4399999999999944,True
14,2,screen_event_count,-0.2049999999999984,False
14,2,screen_off_event_count,-0.025000000000007207,False
14,2,screen_on_event_count,-0.21500000000000957,False
14,2,screen_transition_count,-1.0650000000000004,False
14,2,screen_unlock_event_count,-0.13999999999999835,False
14,2,telephony_event_count,-0.10000000000000808,False
14,2,telephony_mobile_data_enabled_fraction,-3.649999999999995,True
14,2,telephony_network_type_diversity,1.3300000000000063,True
14,2,touch_active_hour_count,-0.9549999999999941,False
14,2,touch_app_diversity,0.33500000000000635,False
14,2,touch_click_event_count,-0.5500000000000004,False
14,2,touch_distinct_event_count,-0.6049999999999919,False
14,2,touch_scroll_direction_change_count,-0.7399999999999975,False
14,2,touch_scroll_event_count,-0.7949999999999942,False
14,2,touch_scroll_index_change_median,1.380000000000013,True
14,2,touch_unique_app_count,-0.33499999999999597,False
14,3,app_foreground_event_count,2.400000000000002,True
14,3,app_use_diversity,1.155000000000013,False
14,3,unique_foreground_apps,1.4749999999999948,False
14,3,gsm_cell_transition_count,1.270000000000004,False
14,3,unique_gsm_cell_count,1.5099999999999922,False
14,3,unique_gsm_lac_count,2.0500000000000127,True
14,3,keyboard_deletion_event_count,0.4649999999999935,False
14,3,keyboard_inter_event_interval_iqr_ms,-0.8649999999999972,False
14,3,keyboard_long_pause_count_2s,0.7850000000000038,False
14,3,keyboard_median_inter_event_interval_ms,-2.1699999999999937,True
14,3,keyboard_typing_burst_count,-0.4050000000000016,False
14,3,message_distinct_event_count,-0.30499999999999355,False
14,3,activity_active_hour_count,1.4150000000000003,False
14,3,activity_state_diversity,-1.544999999999995,True
14,3,activity_still_fraction,0.884999999999991,False
14,3,activity_transition_count,1.2600000000000058,False
14,3,activity_unknown_fraction,-0.8700000000000002,False
14,3,median_unlocked_session_duration_seconds,-0.06500000000000525,False
14,3,night_screen_event_count,0.800000000000012,False
14,3,screen_active_hour_count,-0.41500000000000237,False
14,3,screen_event_count,1.2599999999999956,False
14,3,screen_off_event_count,1.7699999999999951,True
14,3,screen_on_event_count,0.9799999999999988,False
14,3,screen_transition_count,0.3700000000000014,False
14,3,screen_unlock_event_count,1.9799999999999964,True
14,3,telephony_event_count,1.5450000000000106,False
14,3,telephony_mobile_data_enabled_fraction,-3.4749999999999965,True
14,3,telephony_network_type_diversity,2.000000000000017,True
14,3,touch_active_hour_count,0.5949999999999936,False
14,3,touch_app_diversity,1.7000000000000024,False
14,3,touch_click_event_count,1.2799999999999918,False
14,3,touch_distinct_event_count,0.3949999999999982,False
14,3,touch_scroll_direction_change_count,0.564999999999999,False
14,3,touch_scroll_event_count,0.1250000000000023,False
14,3,touch_scroll_index_change_median,-0.01999999999999124,False
14,3,touch_unique_app_count,1.3750000000000047,False
14,4,app_foreground_event_count,1.6400000000000132,True
14,4,app_use_diversity,0.8899999999999992,True
14,4,unique_foreground_apps,1.129999999999998,True
14,4,gsm_cell_transition_count,0.3700000000000014,False
14,4,unique_gsm_cell_count,0.8849999999999937,False
14,4,unique_gsm_lac_count,0.20000000000001347,False
14,4,keyboard_deletion_event_count,0.13499999999999535,False
14,4,keyboard_inter_event_interval_iqr_ms,-0.09500000000000508,False
14,4,keyboard_long_pause_count_2s,0.09500000000000249,False
14,4,keyboard_median_inter_event_interval_ms,-2.329999999999991,True
14,4,keyboard_typing_burst_count,0.33500000000000374,False
14,4,message_distinct_event_count,-0.2899999999999975,False
14,4,activity_active_hour_count,0.40499999999999897,False
14,4,activity_state_diversity,0.889999999999994,False
14,4,activity_still_fraction,-1.0949999999999898,True
14,4,activity_transition_count,0.14499999999999874,False
14,4,activity_unknown_fraction,-1.0849999999999969,False
14,4,median_unlocked_session_duration_seconds,-0.4999999999999989,False
14,4,screen_active_hour_count,-0.540000000000002,False
14,4,screen_event_count,0.6649999999999993,False
14,4,screen_off_event_count,0.18499999999999678,False
14,4,screen_on_event_count,0.8000000000000076,False
14,4,screen_transition_count,-0.8399999999999979,False
14,4,screen_unlock_event_count,1.0200000000000071,True
14,4,telephony_event_count,0.6550000000000037,False
14,4,telephony_mobile_data_enabled_fraction,-1.799999999999992,True
14,4,telephony_network_type_diversity,1.8000000000000187,True
14,4,touch_active_hour_count,-0.8599999999999917,False
14,4,touch_app_diversity,-0.374999999999994,False
14,4,touch_click_event_count,-0.7999999999999946,False
14,4,touch_distinct_event_count,-0.8950000000000022,False
14,4,touch_scroll_direction_change_count,0.26000000000000023,False
14,4,touch_scroll_event_count,-0.9650000000000053,False
14,4,touch_scroll_index_change_median,-0.7499999999999906,False
14,4,touch_unique_app_count,-0.07000000000000307,False
14,5,app_foreground_event_count,1.6100000000000003,True
14,5,app_use_diversity,0.9699999999999979,False
14,5,unique_foreground_apps,0.7449999999999953,False
14,5,gsm_cell_transition_count,1.085000000000002,False
14,5,unique_gsm_cell_count,1.2150000000000047,False
14,5,unique_gsm_lac_count,1.4750000000000214,True
14,5,keyboard_deletion_event_count,-0.48999999999999805,False
14,5,keyboard_inter_event_interval_iqr_ms,-0.7300000000000019,False
14,5,keyboard_long_pause_count_2s,-0.17499999999999857,False
14,5,keyboard_median_inter_event_interval_ms,-1.470000000000002,True
14,5,keyboard_typing_burst_count,-0.6399999999999972,False
14,5,message_distinct_event_count,-0.26000000000000023,False
14,5,activity_active_hour_count,-0.05999999999998928,False
14,5,activity_state_diversity,0.09000000000000986,False
14,5,activity_still_fraction,0.05999999999999966,False
14,5,activity_transition_count,-0.13999999999999577,False
14,5,activity_unknown_fraction,0.3900000000000082,False
14,5,median_unlocked_session_duration_seconds,-0.2500000000000098,False
14,5,night_screen_event_count,1.1394032039465759e-14,False
14,5,screen_active_hour_count,0.1050000000000033,False
14,5,screen_event_count,1.225000000000003,True
14,5,screen_off_event_count,0.880000000000001,False
14,5,screen_on_event_count,1.2349999999999988,True
14,5,screen_transition_count,0.28500000000000747,False
14,5,screen_unlock_event_count,1.1099999999999939,False
14,5,telephony_event_count,1.5450000000000004,True
14,5,telephony_mobile_data_enabled_fraction,-3.1999999999999873,True
14,5,telephony_network_type_diversity,0.6250000000000022,False
14,5,touch_active_hour_count,0.16000000000001294,False
14,5,touch_app_diversity,0.230000000000003,False
14,5,touch_click_event_count,-0.3949999999999956,False
14,5,touch_distinct_event_count,-0.9300000000000077,True
14,5,touch_scroll_direction_change_count,-0.339999999999986,False
14,5,touch_scroll_event_count,-0.9300000000000077,False
14,5,touch_scroll_index_change_median,-0.37499999999999917,False
14,5,touch_unique_app_count,-0.05000000000000404,False
15,1,app_foreground_event_count,1.7300000000000049,True
15,1,app_use_diversity,1.8,True
15,1,unique_foreground_apps,1.135000000000001,False
15,1,gsm_cell_transition_count,0.08500000000000428,False
15,1,unique_gsm_cell_count,1.1049999999999986,False
15,1,unique_gsm_lac_count,1.6000000000000165,True
15,1,keyboard_deletion_event_count,-0.42000000000000537,False
15,1,keyboard_inter_event_interval_iqr_ms,-0.9599999999999971,False
15,1,keyboard_long_pause_count_2s,0.7049999999999998,False
15,1,keyboard_median_inter_event_interval_ms,-0.1899999999999972,False
15,1,keyboard_typing_burst_count,0.4050000000000042,False
15,1,message_distinct_event_count,-1.4000000000000017,True
15,1,activity_active_hour_count,0.45499999999999524,False
15,1,activity_state_diversity,-0.024999999999994235,False
15,1,activity_still_fraction,-1.2549999999999872,False
15,1,activity_transition_count,-0.6849999999999957,False
15,1,activity_unknown_fraction,-1.6099999999999977,True
15,1,median_unlocked_session_duration_seconds,0.3049999999999987,False
15,1,night_screen_event_count,-0.8249999999999776,False
15,1,screen_active_hour_count,-0.7499999999999983,False
15,1,screen_event_count,0.8500000000000038,False
15,1,screen_off_event_count,0.7799999999999929,False
15,1,screen_on_event_count,0.645000000000008,False
15,1,screen_transition_count,-0.925000000000002,False
15,1,screen_unlock_event_count,1.2300000000000035,False
15,1,telephony_event_count,1.365000000000004,False
15,1,telephony_mobile_data_enabled_fraction,-2.5499999999999816,True
15,1,telephony_network_type_diversity,1.8000000000000071,True
15,1,touch_active_hour_count,-0.4949999999999959,False
15,1,touch_app_diversity,1.5399999999999974,True
15,1,touch_click_event_count,-0.2749999999999911,False
15,1,touch_distinct_event_count,-0.36500000000000093,False
15,1,touch_scroll_direction_change_count,-0.629999999999999,False
15,1,touch_scroll_event_count,-0.36500000000000093,False
