repeat,fold,feature,slope,selected
14,2,keyboard_median_inter_event_interval_ms,-0.9499999999999963,True
14,2,keyboard_typing_burst_count,0.35000000000001974,False
14,2,message_distinct_event_count,0.05000000000001476,False
14,2,activity_active_hour_count,1.749999999999996,False
14,2,activity_state_diversity,-0.14999999999999397,False
14,2,activity_still_fraction,0.07000000000001085,False
14,2,activity_transition_count,1.0050000000000008,False
14,2,activity_unknown_fraction,0.4499999999999974,False
14,2,median_unlocked_session_duration_seconds,-0.6799999999999953,False
14,2,screen_active_hour_count,-0.1200000000000045,False
14,2,screen_event_count,0.6399999999999999,False
14,2,screen_off_event_count,1.0849999999999993,False
14,2,screen_on_event_count,1.0399999999999983,False
14,2,screen_transition_count,-0.8300000000000047,False
14,2,screen_unlock_event_count,2.1199999999999974,True
14,2,telephony_event_count,-0.9299999999999998,False
14,2,telephony_mobile_data_enabled_fraction,-2.5499999999999816,True
14,2,touch_active_hour_count,0.5500000000000143,False
14,2,touch_app_diversity,1.7899999999999994,True
14,2,touch_click_event_count,0.024999999999999425,False
14,2,touch_distinct_event_count,-0.8599999999999864,False
14,2,touch_scroll_direction_change_count,-0.8500000000000038,False
14,2,touch_scroll_event_count,-1.320000000000008,True
14,2,touch_scroll_index_change_median,-0.07499999999999309,False
14,2,touch_unique_app_count,0.7550000000000013,False
14,3,app_foreground_event_count,1.8499999999999936,False
14,3,app_use_diversity,0.39999999999999597,False
14,3,unique_foreground_apps,2.1899999999999977,False
14,3,gsm_cell_transition_count,2.050000000000001,False
14,3,unique_gsm_cell_count,2.450000000000013,True
14,3,keyboard_deletion_event_count,0.7250000000000241,False
14,3,keyboard_inter_event_interval_iqr_ms,1.0399999999999958,False
14,3,keyboard_long_pause_count_2s,2.275000000000007,True
14,3,keyboard_median_inter_event_interval_ms,-0.26000000000000284,True
14,3,keyboard_typing_burst_count,0.7250000000000051,False
14,3,message_distinct_event_count,3.4250000000000123,True
14,3,activity_active_hour_count,1.9550000000000023,False
14,3,activity_state_diversity,0.2950000000000005,False
14,3,activity_still_fraction,-0.009999999999998213,False
14,3,activity_transition_count,1.460000000000009,False
14,3,activity_unknown_fraction,-0.3000000000000035,True
14,3,median_unlocked_session_duration_seconds,-1.9049999999999956,True
14,3,screen_active_hour_count,1.6700000000000026,False
14,3,screen_event_count,1.7200000000000015,False
14,3,screen_off_event_count,2.5650000000000026,True
14,3,screen_on_event_count,1.6250000000000093,False
14,3,screen_transition_count,0.5550000000000008,False
14,3,screen_unlock_event_count,2.0399999999999907,False
14,3,telephony_event_count,-0.024999999999983858,False
14,3,touch_active_hour_count,0.9800000000000065,False
14,3,touch_app_diversity,2.269999999999989,True
14,3,touch_click_event_count,0.8699999999999977,False
14,3,touch_distinct_event_count,1.0300000000000105,False
14,3,touch_scroll_direction_change_count,0.37999999999999695,False
14,3,touch_scroll_event_count,0.3900000000000004,False
14,3,touch_scroll_index_change_median,0.4700000000000068,False
14,3,touch_unique_app_count,1.3999999999999964,False
14,4,app_foreground_event_count,1.3499999999999976,False
14,4,app_use_diversity,-0.8599999999999994,True
14,4,unique_foreground_apps,0.8200000000000014,False
14,4,gsm_cell_transition_count,1.850000000000018,False
14,4,unique_gsm_cell_count,2.350000000000014,True
14,4,keyboard_deletion_event_count,4.750000000000012,True
14,4,keyboard_inter_event_interval_iqr_ms,1.0100000000000038,False
14,4,keyboard_long_pause_count_2s,2.825000000000006,True
14,4,keyboard_median_inter_event_interval_ms,-1.3349999999999989,True
14,4,keyboard_typing_burst_count,2.1999999999999997,False
14,4,message_distinct_event_count,3.7000000000000175,True
14,4,activity_active_hour_count,1.090000000000005,False
14,4,activity_state_diversity,0.039999999999992854,False
14,4,activity_still_fraction,-0.49000000000000066,False
14,4,activity_transition_count,1.2600000000000033,False
14,4,activity_unknown_fraction,-0.2100000000000014,False
14,4,median_unlocked_session_duration_seconds,-1.474999999999992,True
14,4,screen_active_hour_count,1.7700000000000056,False
14,4,screen_event_count,1.7300000000000022,False
14,4,screen_off_event_count,1.7300000000000022,False
14,4,screen_on_event_count,1.475000000000005,False
14,4,screen_transition_count,-0.4999999999999963,False
14,4,screen_unlock_event_count,2.560000000000002,True
14,4,telephony_event_count,0.8600000000000046,False
14,4,touch_active_hour_count,0.3900000000000004,False
14,4,touch_app_diversity,1.160000000000003,False
14,4,touch_click_event_count,-0.6199999999999957,False
14,4,touch_distinct_event_count,0.25499999999999984,False
14,4,touch_scroll_direction_change_count,1.5299999999999991,False
14,4,touch_scroll_event_count,0.43499999999999883,False
14,4,touch_scroll_index_change_median,0.9650000000000053,False
14,4,touch_unique_app_count,1.8200000000000016,False
14,5,app_foreground_event_count,1.1350000000000036,True
14,5,app_use_diversity,-0.22999999999999263,False
14,5,unique_foreground_apps,0.5849999999999954,False
14,5,gsm_cell_transition_count,-0.04999999999998817,False
14,5,unique_gsm_cell_count,0.7500000000000201,False
14,5,unique_gsm_lac_count,0.6000000000000062,False
14,5,keyboard_deletion_event_count,0.35000000000000075,False
14,5,keyboard_inter_event_interval_iqr_ms,0.9600000000000048,True
14,5,keyboard_long_pause_count_2s,0.7000000000000053,False
14,5,keyboard_median_inter_event_interval_ms,-1.2149999999999996,True
14,5,keyboard_typing_burst_count,-0.5499999999999953,False
14,5,message_distinct_event_count,0.2500000000000206,False
14,5,activity_active_hour_count,-0.010000000000003404,False
14,5,activity_state_diversity,0.2850000000000023,False
14,5,activity_still_fraction,-0.4600000000000034,False
14,5,activity_transition_count,0.6250000000000142,False
14,5,activity_unknown_fraction,0.37499999999999917,False
14,5,median_unlocked_session_duration_seconds,-1.3449999999999946,True
14,5,screen_active_hour_count,0.6599999999999989,False
14,5,screen_event_count,0.6299999999999939,False
14,5,screen_off_event_count,0.6299999999999939,False
14,5,screen_on_event_count,0.7050000000000077,False
14,5,screen_transition_count,-0.010000000000003404,False
14,5,screen_unlock_event_count,0.714999999999993,False
14,5,telephony_event_count,0.005000000000010782,False
14,5,telephony_mobile_data_enabled_fraction,-3.3249999999999713,True
14,5,touch_active_hour_count,0.9000000000000112,True
14,5,touch_app_diversity,1.6400000000000055,True
14,5,touch_click_event_count,-0.430000000000001,False
14,5,touch_distinct_event_count,-0.14000000000000354,False
14,5,touch_scroll_direction_change_count,0.8100000000000057,False
14,5,touch_scroll_event_count,-0.5199999999999979,False
14,5,touch_scroll_index_change_median,1.1649999999999983,True
14,5,touch_unique_app_count,0.8600000000000046,False
15,1,app_foreground_event_count,1.684999999999996,False
15,1,app_use_diversity,-0.7550000000000039,False
15,1,unique_foreground_apps,1.7800000000000062,False
15,1,gsm_cell_transition_count,1.7500000000000038,False
15,1,unique_gsm_cell_count,2.0250000000000243,True
15,1,keyboard_deletion_event_count,0.025000000000011176,False
15,1,keyboard_inter_event_interval_iqr_ms,1.3400000000000045,False
15,1,keyboard_long_pause_count_2s,2.1250000000000004,True
15,1,keyboard_median_inter_event_interval_ms,-0.9600000000000023,False
15,1,keyboard_typing_burst_count,0.899999999999996,False
15,1,message_distinct_event_count,1.450000000000014,False
15,1,activity_active_hour_count,1.8850000000000018,False
15,1,activity_state_diversity,-0.9899999999999969,True
15,1,activity_still_fraction,0.2999999999999931,False
15,1,activity_transition_count,0.47000000000000425,False
15,1,activity_unknown_fraction,0.30000000000000093,False
15,1,median_unlocked_session_duration_seconds,-1.239999999999999,True
15,1,screen_active_hour_count,1.3599999999999983,False
15,1,screen_event_count,1.8300000000000052,False
15,1,screen_off_event_count,1.8499999999999963,False
15,1,screen_on_event_count,1.8400000000000034,False
15,1,screen_transition_count,0.16000000000000514,False
15,1,screen_unlock_event_count,2.0049999999999986,False
15,1,telephony_event_count,-0.5099999999999971,False
15,1,telephony_mobile_data_enabled_fraction,-2.1999999999999846,True
15,1,telephony_network_type_diversity,1.2000000000000086,False
15,1,touch_active_hour_count,1.1400000000000015,False
15,1,touch_app_diversity,3.0250000000000004,True
15,1,touch_click_event_count,0.22500000000000261,False
15,1,touch_distinct_event_count,-0.1949999999999976,False
15,1,touch_scroll_direction_change_count,1.020000000000002,False
15,1,touch_scroll_event_count,-0.7549999999999936,False
15,1,touch_scroll_index_change_median,2.1150000000000047,True
15,1,touch_unique_app_count,2.2949999999999937,True
15,2,app_foreground_event_count,0.6699999999999997,False
15,2,app_use_diversity,-0.1999999999999928,False
15,2,unique_foreground_apps,0.06000000000000485,False
15,2,gsm_cell_transition_count,1.1500000000000241,False
15,2,unique_gsm_cell_count,1.6500000000000274,True
15,2,unique_gsm_lac_count,2.7000000000000144,True
15,2,keyboard_deletion_event_count,0.5250000000000182,False
15,2,keyboard_inter_event_interval_iqr_ms,0.4500000000000078,False
15,2,keyboard_long_pause_count_2s,0.2750000000000242,False
15,2,keyboard_median_inter_event_interval_ms,-0.9900000000000047,True
15,2,keyboard_typing_burst_count,0.5250000000000182,False
15,2,message_distinct_event_count,2.5500000000000047,True
15,2,activity_active_hour_count,1.0449999999999988,False
15,2,activity_state_diversity,-0.5499999999999978,False
15,2,activity_still_fraction,-0.07000000000001085,False
15,2,activity_transition_count,0.3100000000000121,False
15,2,activity_unknown_fraction,-1.7399999999999927,True
15,2,median_unlocked_session_duration_seconds,-0.8450000000000034,False
15,2,screen_active_hour_count,0.7800000000000008,False
15,2,screen_event_count,1.050000000000012,False
15,2,screen_off_event_count,1.51,False
15,2,screen_on_event_count,1.6149999999999982,False
15,2,screen_transition_count,0.19000000000000758,False
15,2,screen_unlock_event_count,2.205000000000002,True
15,2,telephony_event_count,-0.26000000000000545,False
15,2,telephony_mobile_data_enabled_fraction,-2.099999999999997,True
15,2,touch_active_hour_count,0.14500000000000654,False
15,2,touch_app_diversity,2.1449999999999996,True
15,2,touch_click_event_count,-0.8699999999999977,False
15,2,touch_distinct_event_count,-0.9249999999999943,False
15,2,touch_scroll_direction_change_count,0.0,False
15,2,touch_scroll_event_count,-0.8650000000000024,False
15,2,touch_scroll_index_change_median,0.47000000000000425,False
15,2,touch_unique_app_count,0.5050000000000019,False
15,3,app_foreground_event_count,1.1950000000000032,False
15,3,app_use_diversity,-0.16000000000000256,False
15,3,unique_foreground_apps,0.9149999999999987,False
15,3,gsm_cell_transition_count,2.35000000000001,True
15,3,unique_gsm_cell_count,0.8500000000000116,False
15,3,keyboard_deletion_event_count,0.700000000000013,False
15,3,keyboard_inter_event_interval_iqr_ms,1.054999999999997,False
15,3,keyboard_long_pause_count_2s,2.275000000000003,True
15,3,keyboard_median_inter_event_interval_ms,-1.034999999999998,True
15,3,keyboard_typing_burst_count,0.5100000000000049,False
15,3,message_distinct_event_count,2.5500000000000083,True
15,3,activity_active_hour_count,1.1950000000000007,False
15,3,activity_state_diversity,0.5500000000000056,False
15,3,activity_still_fraction,-0.1900000000000024,False
15,3,activity_transition_count,1.2399999999999887,False
15,3,activity_unknown_fraction,0.8999999999999975,False
15,3,median_unlocked_session_duration_seconds,-1.5650000000000046,True
15,3,screen_active_hour_count,0.6449999999999977,False
15,3,screen_event_count,1.520000000000006,True
15,3,screen_off_event_count,1.520000000000006,False
15,3,screen_on_event_count,0.8649999999999972,False
15,3,screen_transition_count,-0.21999999999998923,False
15,3,screen_unlock_event_count,1.6799999999999957,True
15,3,telephony_event_count,0.5300000000000065,False
15,3,telephony_mobile_data_enabled_fraction,-3.424999999999993,True
15,3,touch_active_hour_count,0.9099999999999983,False
15,3,touch_app_diversity,1.2950000000000008,False
15,3,touch_click_event_count,0.5600000000000012,False
15,3,touch_distinct_event_count,0.06500000000001303,False
15,3,touch_scroll_direction_change_count,0.1849999999999994,False
15,3,touch_scroll_event_count,-0.31999999999999995,False
15,3,touch_scroll_index_change_median,1.4349999999999992,False
15,3,touch_unique_app_count,1.4000000000000041,False
15,4,app_foreground_event_count,1.0800000000000067,False
15,4,app_use_diversity,-0.3099999999999965,False
15,4,unique_foreground_apps,-0.12999999999999753,False
15,4,gsm_cell_transition_count,0.7500000000000087,False
15,4,unique_gsm_cell_count,0.4250000000000191,False
15,4,keyboard_deletion_event_count,3.2500000000000138,True
15,4,keyboard_inter_event_interval_iqr_ms,-0.24499999999999125,False
15,4,keyboard_long_pause_count_2s,2.2500000000000187,True
15,4,keyboard_median_inter_event_interval_ms,-1.2899999999999978,True
15,4,keyboard_typing_burst_count,-0.09999999999997634,False
15,4,message_distinct_event_count,0.25000000000001305,False
15,4,activity_active_hour_count,1.079999999999999,False
15,4,activity_state_diversity,0.08000000000000387,False
15,4,activity_still_fraction,-0.3349999999999985,False
15,4,activity_transition_count,1.8900000000000075,True
15,4,activity_unknown_fraction,0.5599999999999934,False
15,4,median_unlocked_session_duration_seconds,-1.89000000000001,True
15,4,screen_active_hour_count,0.46500000000000385,False
15,4,screen_event_count,1.3050000000000044,False
15,4,screen_off_event_count,1.1050000000000089,False
15,4,screen_on_event_count,1.6800000000000008,False
15,4,screen_transition_count,-0.7149999999999851,False
15,4,screen_unlock_event_count,1.7499999999999987,True
15,4,telephony_event_count,-1.7000000000000075,True
15,4,touch_active_hour_count,0.20000000000002105,False
15,4,touch_app_diversity,1.6949999999999967,True
15,4,touch_click_event_count,-0.70999999999999,False
15,4,touch_distinct_event_count,-1.1149999999999916,False
15,4,touch_scroll_direction_change_count,-0.5049999999999941,False
15,4,touch_scroll_event_count,-1.1149999999999993,False
15,4,touch_scroll_index_change_median,0.635000000000015,False
15,4,touch_unique_app_count,0.9050000000000057,False
15,5,app_foreground_event_count,1.415000000000008,False
15,5,app_use_diversity,-0.26999999999999846,False
15,5,unique_foreground_apps,0.1150000000000015,False
15,5,gsm_cell_transition_count,1.6750000000000196,True
15,5,unique_gsm_cell_count,1.1750000000000127,False
15,5,keyboard_deletion_event_count,1.0250000000000101,False
