repeat,fold,feature_scope,term_name,coefficient,ridge_alpha
5,3,all_available,missingindicator_median_unlocked_session_duration_seconds,0.07323494761642307,621.0169418915616
5,3,all_available,missingindicator_night_screen_event_count,0.08462100956630765,621.0169418915616
5,3,all_available,missingindicator_screen_active_hour_count,0.08462100956630765,621.0169418915616
5,3,all_available,missingindicator_screen_event_count,0.08462100956630765,621.0169418915616
5,3,all_available,missingindicator_screen_off_event_count,0.08462100956630765,621.0169418915616
5,3,all_available,missingindicator_screen_on_event_count,0.08462100956630765,621.0169418915616
5,3,all_available,missingindicator_screen_transition_count,0.08462100956630765,621.0169418915616
5,3,all_available,missingindicator_screen_unlock_event_count,0.08462100956630765,621.0169418915616
5,3,all_available,missingindicator_telephony_event_count,0.07305305902204466,621.0169418915616
5,3,all_available,missingindicator_telephony_mobile_data_enabled_fraction,0.07305305902204466,621.0169418915616
5,3,all_available,missingindicator_telephony_network_type_diversity,0.07305305902204466,621.0169418915616
5,3,all_available,missingindicator_touch_active_hour_count,-0.06482138389821293,621.0169418915616
5,3,all_available,missingindicator_touch_app_diversity,-0.06482138389821293,621.0169418915616
5,3,all_available,missingindicator_touch_click_event_count,-0.06482138389821293,621.0169418915616
5,3,all_available,missingindicator_touch_distinct_event_count,-0.06482138389821293,621.0169418915616
5,3,all_available,missingindicator_touch_scroll_direction_change_count,-0.01709783155863355,621.0169418915616
5,3,all_available,missingindicator_touch_scroll_event_count,-0.06482138389821293,621.0169418915616
5,3,all_available,missingindicator_touch_scroll_index_change_median,-0.01709783155863355,621.0169418915616
5,3,all_available,missingindicator_touch_unique_app_count,-0.06482138389821293,621.0169418915616
5,3,all_available,missingindicator_barometer_downward_transition_count,0.04333326439744173,621.0169418915616
5,3,all_available,missingindicator_barometer_estimated_elevation_change_m,0.04333326439744173,621.0169418915616
5,3,all_available,missingindicator_barometer_large_vertical_shift_count,0.04333326439744173,621.0169418915616
5,3,all_available,missingindicator_barometer_pressure_range,0.04333326439744173,621.0169418915616
5,3,all_available,missingindicator_barometer_pressure_sd,0.04333326439744173,621.0169418915616
5,3,all_available,missingindicator_barometer_upward_transition_count,0.04333326439744173,621.0169418915616
5,3,all_available,missingindicator_sensor_linear_accelerometer_active_hour_count,-0.08144820729241142,621.0169418915616
5,3,all_available,missingindicator_sensor_linear_accelerometer_event_count,-0.08144820729241142,621.0169418915616
5,3,all_available,missingindicator_sensor_linear_accelerometer_maximum_range,-0.08144820729241142,621.0169418915616
5,3,all_available,missingindicator_sensor_linear_accelerometer_power_ma,-0.08144820729241142,621.0169418915616
5,3,all_available,missingindicator_sensor_linear_accelerometer_resolution,-0.08144820729241142,621.0169418915616
5,3,all_available,missingindicator_significant_active_hour_count,-0.007431019684146542,621.0169418915616
5,3,all_available,missingindicator_significant_motion_transition_count,-0.007431019684146542,621.0169418915616
5,3,all_available,missingindicator_significant_moving_event_count,-0.007431019684146542,621.0169418915616
5,3,all_available,missingindicator_significant_moving_fraction,-0.007431019684146542,621.0169418915616
5,4,primary_37,app_foreground_event_count,0.011097476361911782,5736.152510448682
5,4,primary_37,app_use_diversity,0.009867745976018201,5736.152510448682
5,4,primary_37,unique_foreground_apps,0.015026635599830728,5736.152510448682
5,4,primary_37,gsm_cell_transition_count,0.002017553622787163,5736.152510448682
5,4,primary_37,unique_gsm_cell_count,0.006644712549012016,5736.152510448682
5,4,primary_37,unique_gsm_lac_count,0.009843716173973956,5736.152510448682
5,4,primary_37,keyboard_deletion_event_count,0.009010889294363507,5736.152510448682
5,4,primary_37,keyboard_inter_event_interval_iqr_ms,-0.004895914303409625,5736.152510448682
5,4,primary_37,keyboard_long_pause_count_2s,0.013632946415955418,5736.152510448682
5,4,primary_37,keyboard_median_inter_event_interval_ms,-0.003285944991318889,5736.152510448682
5,4,primary_37,keyboard_typing_burst_count,0.007502096432413096,5736.152510448682
5,4,primary_37,message_distinct_event_count,0.01694252143443248,5736.152510448682
5,4,primary_37,outgoing_message_count,0.009045129178057382,5736.152510448682
5,4,primary_37,activity_active_hour_count,0.007551004680693037,5736.152510448682
5,4,primary_37,activity_state_diversity,0.0029210967439762432,5736.152510448682
5,4,primary_37,activity_still_fraction,-0.0034421406619368905,5736.152510448682
5,4,primary_37,activity_transition_count,0.009712874013501408,5736.152510448682
5,4,primary_37,activity_unknown_fraction,-0.0038506534595554465,5736.152510448682
5,4,primary_37,median_unlocked_session_duration_seconds,-0.002846902962130001,5736.152510448682
5,4,primary_37,night_screen_event_count,-0.026017943211767803,5736.152510448682
5,4,primary_37,screen_active_hour_count,0.011819997870977806,5736.152510448682
5,4,primary_37,screen_event_count,0.021857999258055223,5736.152510448682
5,4,primary_37,screen_off_event_count,0.020271716110855566,5736.152510448682
5,4,primary_37,screen_on_event_count,0.0222440628128515,5736.152510448682
5,4,primary_37,screen_transition_count,0.016685575966002196,5736.152510448682
5,4,primary_37,screen_unlock_event_count,0.02187565975914373,5736.152510448682
5,4,primary_37,telephony_event_count,0.0035562786858906897,5736.152510448682
5,4,primary_37,telephony_mobile_data_enabled_fraction,-0.014618831459519291,5736.152510448682
5,4,primary_37,telephony_network_type_diversity,0.003328120585217439,5736.152510448682
5,4,primary_37,touch_active_hour_count,0.018441969781664774,5736.152510448682
5,4,primary_37,touch_app_diversity,0.0008408355647683448,5736.152510448682
5,4,primary_37,touch_click_event_count,0.007837889533813,5736.152510448682
5,4,primary_37,touch_distinct_event_count,0.005923915955405933,5736.152510448682
5,4,primary_37,touch_scroll_direction_change_count,0.00770474684776083,5736.152510448682
5,4,primary_37,touch_scroll_event_count,0.004649633239715489,5736.152510448682
5,4,primary_37,touch_scroll_index_change_median,0.006233123920845352,5736.152510448682
5,4,primary_37,touch_unique_app_count,0.012585431042946188,5736.152510448682
5,4,primary_37,missingindicator_app_foreground_event_count,-0.005729236118477239,5736.152510448682
5,4,primary_37,missingindicator_app_use_diversity,-0.005729236118477239,5736.152510448682
5,4,primary_37,missingindicator_unique_foreground_apps,-0.005729236118477239,5736.152510448682
5,4,primary_37,missingindicator_gsm_cell_transition_count,0.0042836437965983205,5736.152510448682
5,4,primary_37,missingindicator_unique_gsm_cell_count,0.0042836437965983205,5736.152510448682
5,4,primary_37,missingindicator_unique_gsm_lac_count,0.0042836437965983205,5736.152510448682
5,4,primary_37,missingindicator_keyboard_deletion_event_count,-0.01625090892910317,5736.152510448682
5,4,primary_37,missingindicator_keyboard_inter_event_interval_iqr_ms,-0.01625090892910317,5736.152510448682
5,4,primary_37,missingindicator_keyboard_long_pause_count_2s,-0.01625090892910317,5736.152510448682
5,4,primary_37,missingindicator_keyboard_median_inter_event_interval_ms,-0.01625090892910317,5736.152510448682
5,4,primary_37,missingindicator_keyboard_typing_burst_count,-0.01625090892910317,5736.152510448682
5,4,primary_37,missingindicator_message_distinct_event_count,0.0028811919067496024,5736.152510448682
5,4,primary_37,missingindicator_outgoing_message_count,0.0028811919067496024,5736.152510448682
5,4,primary_37,missingindicator_activity_active_hour_count,0.0042836437965983205,5736.152510448682
5,4,primary_37,missingindicator_activity_state_diversity,0.0042836437965983205,5736.152510448682
5,4,primary_37,missingindicator_activity_still_fraction,0.0042836437965983205,5736.152510448682
5,4,primary_37,missingindicator_activity_transition_count,0.0042836437965983205,5736.152510448682
5,4,primary_37,missingindicator_activity_unknown_fraction,0.0042836437965983205,5736.152510448682
5,4,primary_37,missingindicator_median_unlocked_session_duration_seconds,0.005576864732608489,5736.152510448682
5,4,primary_37,missingindicator_night_screen_event_count,0.005384874398369546,5736.152510448682
5,4,primary_37,missingindicator_screen_active_hour_count,0.005384874398369546,5736.152510448682
5,4,primary_37,missingindicator_screen_event_count,0.005384874398369546,5736.152510448682
5,4,primary_37,missingindicator_screen_off_event_count,0.005384874398369546,5736.152510448682
5,4,primary_37,missingindicator_screen_on_event_count,0.005384874398369546,5736.152510448682
5,4,primary_37,missingindicator_screen_transition_count,0.005384874398369546,5736.152510448682
5,4,primary_37,missingindicator_screen_unlock_event_count,0.005384874398369546,5736.152510448682
5,4,primary_37,missingindicator_telephony_event_count,0.0042836437965983205,5736.152510448682
5,4,primary_37,missingindicator_telephony_mobile_data_enabled_fraction,0.0042836437965983205,5736.152510448682
5,4,primary_37,missingindicator_telephony_network_type_diversity,0.0042836437965983205,5736.152510448682
5,4,primary_37,missingindicator_touch_active_hour_count,-0.012731840769099436,5736.152510448682
5,4,primary_37,missingindicator_touch_app_diversity,-0.012731840769099436,5736.152510448682
5,4,primary_37,missingindicator_touch_click_event_count,-0.012731840769099436,5736.152510448682
5,4,primary_37,missingindicator_touch_distinct_event_count,-0.012731840769099436,5736.152510448682
5,4,primary_37,missingindicator_touch_scroll_direction_change_count,-0.006692672623771419,5736.152510448682
5,4,primary_37,missingindicator_touch_scroll_event_count,-0.012731840769099436,5736.152510448682
5,4,primary_37,missingindicator_touch_scroll_index_change_median,-0.006692672623771419,5736.152510448682
5,4,primary_37,missingindicator_touch_unique_app_count,-0.012731840769099436,5736.152510448682
5,4,t1_week_all_available,app_foreground_event_count,0.006607396186890746,10000.0
5,4,t1_week_all_available,app_use_diversity,0.005831514253629785,10000.0
5,4,t1_week_all_available,unique_foreground_apps,0.00902461808916604,10000.0
5,4,t1_week_all_available,bluetooth_address_diversity_ratio,0.0,10000.0
5,4,t1_week_all_available,unique_bluetooth_addresses,0.0,10000.0
5,4,t1_week_all_available,call_event_count,-0.010849991613252789,10000.0
5,4,t1_week_all_available,incoming_call_count,-0.007250762066947964,10000.0
5,4,t1_week_all_available,missed_rejected_blocked_call_count,-0.007367104932900239,10000.0
5,4,t1_week_all_available,outgoing_call_count,-0.009927112149594798,10000.0
5,4,t1_week_all_available,total_call_duration_seconds,-0.013225452490924182,10000.0
5,4,t1_week_all_available,gsm_cell_transition_count,0.0015127326184373627,10000.0
5,4,t1_week_all_available,unique_gsm_cell_count,0.00414401557500303,10000.0
5,4,t1_week_all_available,unique_gsm_lac_count,0.0059814500074289265,10000.0
5,4,t1_week_all_available,gsm_neighbor_cell_transition_count,0.004944205131368545,10000.0
5,4,t1_week_all_available,unique_gsm_neighbor_cell_count,0.0012907574909513458,10000.0
5,4,t1_week_all_available,unique_gsm_neighbor_lac_count,0.0019959215269019326,10000.0
5,4,t1_week_all_available,keyboard_deletion_event_count,0.00544646617695633,10000.0
5,4,t1_week_all_available,keyboard_inter_event_interval_iqr_ms,-0.0027832374559049796,10000.0
5,4,t1_week_all_available,keyboard_long_pause_count_2s,0.00805136007078994,10000.0
5,4,t1_week_all_available,keyboard_median_inter_event_interval_ms,-0.00183254522833482,10000.0
5,4,t1_week_all_available,keyboard_median_word_completion_time_ms,-0.005461243981334503,10000.0
5,4,t1_week_all_available,keyboard_typing_burst_count,0.004642002038786057,10000.0
5,4,t1_week_all_available,light_lux_iqr,-0.003710790712295205,10000.0
5,4,t1_week_all_available,median_light_lux,-0.005414584562527327,10000.0
5,4,t1_week_all_available,night_mean_light_lux,-0.0023003490363116674,10000.0
5,4,t1_week_all_available,percent_dark_samples,0.010674399819282605,10000.0
5,4,t1_week_all_available,location_distinct_observation_count,0.0,10000.0
5,4,t1_week_all_available,location_total_distance_km,0.0,10000.0
5,4,t1_week_all_available,message_distinct_event_count,0.010110524295672066,10000.0
5,4,t1_week_all_available,outgoing_message_count,0.005168230611006184,10000.0
5,4,t1_week_all_available,activity_active_hour_count,0.004545382288680262,10000.0
5,4,t1_week_all_available,activity_state_diversity,0.0017900945103813898,10000.0
5,4,t1_week_all_available,activity_still_fraction,-0.0020733992918467517,10000.0
5,4,t1_week_all_available,activity_transition_count,0.005791281041599369,10000.0
5,4,t1_week_all_available,activity_unknown_fraction,-0.0021950841745591474,10000.0
5,4,t1_week_all_available,median_unlocked_session_duration_seconds,-0.0015115732102176371,10000.0
5,4,t1_week_all_available,night_screen_event_count,-0.014962770352453155,10000.0
5,4,t1_week_all_available,screen_active_hour_count,0.007194917339150293,10000.0
5,4,t1_week_all_available,screen_event_count,0.01280673569779139,10000.0
5,4,t1_week_all_available,screen_off_event_count,0.011914663183869799,10000.0
5,4,t1_week_all_available,screen_on_event_count,0.013016296958024648,10000.0
5,4,t1_week_all_available,screen_transition_count,0.009944071816597504,10000.0
5,4,t1_week_all_available,screen_unlock_event_count,0.012782971314184165,10000.0
5,4,t1_week_all_available,telephony_event_count,0.002113223494556671,10000.0
5,4,t1_week_all_available,telephony_mobile_data_enabled_fraction,-0.008565608305747388,10000.0
5,4,t1_week_all_available,telephony_network_type_diversity,0.002071791226626501,10000.0
5,4,t1_week_all_available,touch_active_hour_count,0.010988112667584971,10000.0
5,4,t1_week_all_available,touch_app_diversity,0.0006757647920245797,10000.0
5,4,t1_week_all_available,touch_click_event_count,0.004867685224442885,10000.0
5,4,t1_week_all_available,touch_distinct_event_count,0.003768219036677619,10000.0
